# Helcity vs SRT from all performed simulations 
#  Helcity, T1 [s], T2 [s], hetNOE
9.402881831302575266e-01 6.930044182638480654e-01 1.246996357563698588e-01 7.440863184827084531e-01
7.686253459429118751e-01 6.902945314865839288e-01 1.259433312284058415e-01 7.401832909141370376e-01
4.892885832445616479e-01 6.877549343315693120e-01 1.288743851041295463e-01 7.292403255825892217e-01
2.987217028431796151e-01 7.135839958651846171e-01 1.347672813546286763e-01 6.830978552811789450e-01
1.688574503523719850e-01 7.437125149586160111e-01 1.410788284214308519e-01 6.357436718684180699e-01
1.052137899975796320e-01 7.036227085821382676e-01 1.434534678452477341e-01 6.641135484370280784e-01
9.236069213102622300e-01 7.502551082854969078e-01 1.058085045429467408e-01 7.242475071665928077e-01
9.488512816068390698e-01 7.871979341140843411e-01 1.042689769292109575e-01 7.258131937587173343e-01
9.517938643908223639e-01 8.139162304298138695e-01 9.669433760516353560e-02 7.318912277877211991e-01
9.276870311666862712e-01 7.843971921375186840e-01 1.024309178483180233e-01 7.485484420044042908e-01
7.073287945007261657e-01 7.829663089933556197e-01 1.035446347253959065e-01 7.351273244181865119e-01
3.424570203421681280e-01 8.266142746785293260e-01 1.041558043851256860e-01 7.027185489560259235e-01
1.190801014659626511e-01 8.236648228757902368e-01 1.105591812990773803e-01 7.206406111128516034e-01
3.969336715532088139e-02 8.210887830942462662e-01 1.192955817248248646e-01 6.571783189040429907e-01
1.781739059091618504e-01 7.541897201704004239e-01 1.229588707788842605e-01 6.893635406598128679e-01
5.564729783641325644e-01 7.849594418211904845e-01 1.068141577046853308e-01 7.128822587898406837e-01
8.509121080509932655e-01 7.756993750402306764e-01 1.004112326377609304e-01 7.997676808983801289e-01
9.502507028614415319e-01 7.839669407139244761e-01 9.336741018452689167e-02 7.879200868072002706e-01
9.834091232019619433e-01 7.678534663295022433e-01 9.664238386671052117e-02 7.759895819237776493e-01
9.944608188747280364e-01 7.843251032323702576e-01 9.658600069578257563e-02 7.692614803655182243e-01
9.972202760693433810e-01 7.617362385647118428e-01 9.599637024242037298e-02 8.016343464794732920e-01
9.863534677563065012e-01 7.637331541420951941e-01 8.467911982901303591e-02 7.842666084418054018e-01
9.693701317444048948e-01 7.987933441192717199e-01 1.000929356517017282e-01 7.723678951997290376e-01
6.421656471072354488e-01 8.224215906428408163e-01 1.020098263740567002e-01 7.699741059884682715e-01
2.140552157024118163e-01 7.846756791366187311e-01 9.438894667212491263e-02 7.816160200756088194e-01
7.135173856747061005e-02 9.017451165974581517e-01 8.429112041839015301e-02 6.959515169712928717e-01
2.378391285582353784e-02 8.066402607571816485e-01 1.042532992060258568e-01 6.444138784163719880e-01
1.189195642791176892e-02 7.810881062481450643e-01 8.303970692967124756e-02 6.569513474772257222e-01
0.000000000000000000e+00 7.491778744866959272e-01 1.703004212680276630e-01 4.978669788374125993e-01
0.000000000000000000e+00 7.463245923055772391e-01 1.672271250144323484e-01 5.659141277217488719e-01
8.059024249906227358e-03 8.053948595797321142e-01 1.247701381063450604e-01 6.035184278534688751e-01
3.217843716352450922e-01 7.534304377690158594e-01 1.343736399390103309e-01 6.435539941821827314e-01
7.488503437942437557e-01 8.065506986647387189e-01 1.084795391094903194e-01 7.092060505303695583e-01
9.114703689811390896e-01 8.140441395948644354e-01 1.031918961335483026e-01 7.315437978332891555e-01
9.667064238542405485e-01 7.797698837930874260e-01 1.064450429383545643e-01 7.911196958923073508e-01
9.867644787295298814e-01 7.607320367265552052e-01 1.039507968971037366e-01 7.594677034232807378e-01
9.948088413706899225e-01 7.669387787995012307e-01 1.014133760496132713e-01 7.491141962035479107e-01
9.974915094756960920e-01 7.743137520873686341e-01 1.006393616522133355e-01 7.906345667330716420e-01
9.981660178545402884e-01 7.476161064281239277e-01 1.037233525396783484e-01 8.188827863159243714e-01
9.981043756372490749e-01 7.496323269409741474e-01 1.032441495500865114e-01 7.722684581456302766e-01
9.983193231410322221e-01 7.679939455002260384e-01 9.873263940755291901e-02 7.655027062909023350e-01
9.985087197637333434e-01 7.681423973730758803e-01 1.025543368098692093e-01 8.011292379841078448e-01
9.959814079662846487e-01 7.515908857545908761e-01 1.042431590885715409e-01 8.000641321353436641e-01
9.668188869905253169e-01 7.611216833224279110e-01 1.018870557004170063e-01 7.581328901389811081e-01
8.556434407368699313e-01 7.702616251427402139e-01 1.014404040286361053e-01 7.770597805101711053e-01
6.585528148110563196e-01 7.833835041434940027e-01 1.110996508794079712e-01 7.397098106716217814e-01
3.639476040751559727e-01 8.207392936985853371e-01 1.144959538673849669e-01 7.118872096808862571e-01
1.213158680250519955e-01 8.222845685905121327e-01 1.252060515196069257e-01 6.596116585597819881e-01
4.043862267501733415e-02 8.333110659091993444e-01 2.677880447597268954e-01 2.354001970261503374e-01
1.347954089167244414e-02 7.189341268906801474e-01 1.625038209149005930e-01 4.843190359776474718e-01
4.493180297224148335e-03 7.173223048685183345e-01 1.794919315277163641e-01 5.716824123116130973e-01
3.085496568253409677e-03 7.682337071247030691e-01 1.642464031292843740e-01 5.610802894804798324e-01
3.281806977594550756e-01 7.226495495689749804e-01 1.402147234101375484e-01 6.433431017194314316e-01
7.653622086801100677e-01 7.393493855943368276e-01 1.100498815454187262e-01 7.676812405603719025e-01
9.171879688094876082e-01 7.593962050880495029e-01 1.022250039062872762e-01 7.547602710637025814e-01
9.692860001276000226e-01 7.663077942608360615e-01 9.928068985220865617e-02 7.747448132873350213e-01
9.873451424914619912e-01 7.153257611415333450e-01 1.008173668053559263e-01 7.944802836704445426e-01
9.921631042392883293e-01 7.062739404226633377e-01 1.022348421061513579e-01 7.817976253486578209e-01
9.899586867407920154e-01 7.432119800867987847e-01 9.710267682427450864e-02 7.801250205302047158e-01
9.789021633003454070e-01 7.307435582852893630e-01 9.585120511574300728e-02 7.946824139160593159e-01
9.648378849887916386e-01 7.103356242834449885e-01 9.982689119527361765e-02 7.970761069264986620e-01
9.561548759949808352e-01 7.129671507623256410e-01 9.797248199777118527e-02 7.866796658836371359e-01
9.499162691698873617e-01 7.658416356438458861e-01 9.675971549021737672e-02 7.608345223863374196e-01
9.274773489072938304e-01 7.349340027653992191e-01 9.942462006677851849e-02 7.830576599647599556e-01
8.623196643500691261e-01 7.268903033304225936e-01 1.000889349169330339e-01 7.676816079309041196e-01
7.713175909973751798e-01 7.419538459732578639e-01 1.023234478565765854e-01 7.458597071913530829e-01
4.838389059079946097e-01 7.724796709525866278e-01 1.144655786249076795e-01 7.131094404397756437e-01
2.419194529539973049e-01 7.347130794161398359e-01 1.155494174594307588e-01 6.984211070388011144e-01
9.026531022674367799e-01 7.572848631123493268e-01 1.072441826390889280e-01 7.074806958868352647e-01
9.314067101257809123e-01 7.703068179922343273e-01 1.106069897076107644e-01 6.944207977727738790e-01
9.371734810266681981e-01 8.428230624879247124e-01 9.812798783815729342e-02 7.056957270754755651e-01
9.123291605488886846e-01 7.962953771770853173e-01 1.027514982606276828e-01 7.243771954632827192e-01
7.413815959433770475e-01 7.837810566360011721e-01 1.046009172516398633e-01 7.223102679019903771e-01
3.999722447198609809e-01 8.236321684531181520e-01 1.069641265055181062e-01 6.923770328162344168e-01
1.386673970955685786e-01 8.585150888729412566e-01 8.498824326772390358e-02 7.129992944397223198e-01
4.734357307260939063e-02 8.021360057219621975e-01 1.121538063993110512e-01 6.720790077865710366e-01
8.977316660650674907e-02 7.569263885762436139e-01 1.312263481119916031e-01 6.655578174634126931e-01
4.355897033177874023e-01 7.591723686898227408e-01 7.724595307460707660e-02 7.084743077358779395e-01
8.112876808022191355e-01 7.658376255044790915e-01 9.661169996959731443e-02 8.015927304571474066e-01
9.370558937340726091e-01 7.675847388834585727e-01 1.008469238553687669e-01 8.392066402658020507e-01
9.790119646002463094e-01 7.809896264084955630e-01 1.005301886503541520e-01 7.733306555052633646e-01
9.929962104482301655e-01 7.603257076751027688e-01 9.722354518946886570e-02 7.838770221886985912e-01
9.974009599197773968e-01 7.510153562970693919e-01 9.950717984769821833e-02 8.153577306710062533e-01
9.924914532250372901e-01 7.558581398021703146e-01 9.812306081769797683e-02 8.297705918441897754e-01
9.827894223229970416e-01 7.645242727752994405e-01 9.329496042877812034e-02 7.863803672286051594e-01
6.526042796372027999e-01 7.915166704571393597e-01 1.025201039762583949e-01 7.762138619632181769e-01
2.175347598790675907e-01 7.738400053536338419e-01 1.018794563840348805e-01 8.150104458029279186e-01
7.251158662635585894e-02 8.594749580974230252e-01 9.995038575127604408e-02 6.706960964357342458e-01
2.417052887545195414e-02 8.414868694881749711e-01 1.115962163341156638e-01 6.531153385790610111e-01
1.208526443772597707e-02 7.295956901593939614e-01 1.192371553417500840e-01 6.524060790171199997e-01
3.006834421663038825e-01 7.874631551013430153e-01 1.066810449481321726e-01 5.744651413920507377e-01
3.077049002429251279e-01 8.435828819290286384e-01 8.087182088267111379e-02 6.425132593979909768e-01
2.934498860312441670e-01 8.886351127981173548e-01 1.081112977507916462e-01 6.043359872070458438e-01
1.893241014299500147e-01 8.680212472037817095e-01 1.029864947774128126e-01 6.289148864818215889e-01
6.770912958410853222e-02 8.436412996153457300e-01 8.522347378441914867e-02 6.506293124723333543e-01
2.304193050952290170e-02 8.562513691303401675e-01 9.580063381641773512e-02 6.403245799106074276e-01
8.151753043920276567e-03 8.582026368406709960e-01 1.173240575048729306e-01 6.261870276313654671e-01
3.188360555386067757e-03 8.514646281000094463e-01 9.743536691005583172e-02 6.198573427758314880e-01
1.298341622168343486e-03 8.408179375214003271e-01 1.187455507346602129e-01 6.030346778434106936e-01
4.327805407227811800e-04 8.810811357388889098e-01 1.028748516766624238e-01 6.556092243074214121e-01
1.442601802409270600e-04 8.267342967791394548e-01 1.047795860320701183e-01 6.310205842586958935e-01
7.831394115722345103e-03 8.716544492688270696e-01 1.219567201559307312e-01 5.677074120101726074e-01
3.231905072162101766e-01 8.537303454695148730e-01 8.282656858793378818e-02 6.949638984366942607e-01
7.492991416199393795e-01 8.789779217037021475e-01 7.318071967911983500e-02 7.575086820997271042e-01
9.086308509917450094e-01 8.477027952417464096e-01 5.890865957548734738e-02 7.736912820801873369e-01
9.640647463712616050e-01 8.342020467913616733e-01 7.583929416337648055e-02 7.671164805342074455e-01
9.772816179236345491e-01 8.513034846333042971e-01 7.654572875605741844e-02 7.517774205585289193e-01
9.302185244479277415e-01 8.057000126641883364e-01 7.101872130252111226e-02 7.779159397960656586e-01
8.507477058997613417e-01 8.277079678171279653e-01 6.801708339476877918e-02 7.715688509855126442e-01
5.446305873620802540e-01 8.943962779888257053e-01 7.872366182305423621e-02 7.173033502717460763e-01
1.815435291206934088e-01 8.744815582618672423e-01 7.821864115095547576e-02 7.045539270036212942e-01
9.077176456034670438e-02 8.205550523812050745e-01 9.469946778269613952e-02 6.228404933614397621e-01
3.884431496339457168e-01 8.441933383234759836e-01 1.054989544656946415e-01 6.205279444818166956e-01
3.966401593476169829e-01 8.085072607737450179e-01 6.761612373603348436e-02 6.485419860332647390e-01
3.454771200145381749e-01 8.768590594890924850e-01 9.393339022027870355e-02 6.742257783985670105e-01
2.190642492097042704e-01 9.199638962540173104e-01 1.020233391992865085e-01 6.330591328296063525e-01
9.831799874796028071e-02 8.378557153656778222e-01 9.336129199463541473e-02 6.377310216534406440e-01
3.387155147525822835e-02 8.344790844619166537e-01 9.947991947587087047e-02 6.092256771810284910e-01
1.135496138804975401e-02 8.089341006424931591e-01 1.148252709296362084e-01 6.187303026240401627e-01
3.817209244165090717e-03 8.347198241746862646e-01 9.953525901623798411e-02 6.065512883125998567e-01
1.272403081388363572e-03 8.084853451246281075e-01 9.752062029844937863e-02 5.713492079409336899e-01
4.241343604627878755e-04 8.291625829675719483e-01 1.135733505285687756e-01 6.049326946430428897e-01
1.413781201542626252e-04 8.179503472597776659e-01 1.278272901392565053e-01 6.001873998215986328e-01
7.826791437632973740e-04 9.516579704180395671e-01 1.074128126623585117e-01 5.295228290077278466e-01
2.935299154845129599e-01 8.915400384398335376e-01 9.336629082090762421e-02 6.427836158638982056e-01
7.143456945979839157e-01 8.340483964534247674e-01 9.171815375802849779e-02 7.481033429361272358e-01
8.889508398584112792e-01 8.942530681244142965e-01 8.564075535570160602e-02 7.427076577389443157e-01
9.515136515193430844e-01 8.711566643872816762e-01 9.082691199586841180e-02 7.551882649826143767e-01
9.766656855248866398e-01 8.574511697074823635e-01 9.130898278455097661e-02 7.395453238977898192e-01
9.741508443006873241e-01 8.556755756913200228e-01 9.023963181253742694e-02 7.368298019351668948e-01
9.497781978960629923e-01 8.736102949929344108e-01 8.581561832147820146e-02 7.455748753929940520e-01
8.459954124008661758e-01 8.681155284702516406e-01 9.346568185028683584e-02 7.432127065817178968e-01
5.050832827398045177e-01 8.559751576470894241e-01 9.580985358349745906e-02 7.024189084298110286e-01
2.545099681421463256e-01 8.758031747776403586e-01 8.315672890256955996e-02 6.433131062037080738e-01
0.000000000000000000e+00 7.541991213611211053e-01 1.870003306078832084e-01 4.312889864511353366e-01
2.646657844473851700e-03 6.992484857941400067e-01 1.500489018540862307e-01 5.985202477296136525e-01
3.478877292631246676e-02 7.253216953631831387e-01 1.677872613080635678e-01 5.831100292744930691e-01
7.893603317618570758e-02 7.871259580194563954e-01 1.480136468682052286e-01 5.916499722822436969e-01
9.861954781138383697e-02 7.419819689314326450e-01 1.459299282960664357e-01 6.048595635168994011e-01
1.103940353120633766e-01 8.233131865792898685e-01 1.386061037049893530e-01 5.738036058271781537e-01
4.055078938488587137e-01 7.109569546057173950e-01 1.571471566715681445e-01 5.983700365601852811e-01
7.954715413865858231e-01 6.789134902580309383e-01 1.136756559773066527e-01 7.702959781776976822e-01
9.310149609362602385e-01 7.161616998214818119e-01 1.046236399474770873e-01 7.501903673250893689e-01
9.763538780380054405e-01 6.830329063301423531e-01 1.121300106413753300e-01 7.691621832213877408e-01
9.914790725867353993e-01 6.572571681255183762e-01 1.079557073911655840e-01 7.818952875546838488e-01
9.964763598066820327e-01 6.662984167268187763e-01 1.104358406852851970e-01 7.662563651531959508e-01
9.979565672762916728e-01 7.018964133913403458e-01 9.624090198384199768e-02 7.563518147643281120e-01
9.976799723328196867e-01 6.615378597474438349e-01 1.080502680038642055e-01 7.698374113576664790e-01
9.524934798881984355e-01 6.542547059552371591e-01 1.085394870114767818e-01 7.776904067829147893e-01
8.317516680054838352e-01 6.930349444993251229e-01 9.960969486913549831e-02 7.440689358127003938e-01
5.311263764157598821e-01 7.012036791912973355e-01 1.167114269947129995e-01 7.219382489330022912e-01
3.065530515750020668e-01 6.841869790018951791e-01 1.159427796933577975e-01 7.205085221114198024e-01
3.277766851888271586e-05 7.284242111780786511e-01 2.055005732795225359e-01 4.795108502361083991e-01
2.973138237687356078e-03 7.437466767927912725e-01 1.831562177867157581e-01 5.411192114037209899e-01
1.354928199622050800e-01 7.386872584201790159e-01 1.319218891584483799e-01 5.815548076484817752e-01
3.234922344497535018e-01 7.441084665787237595e-01 1.458307129665573632e-01 6.193565313216206070e-01
4.069264144976855735e-01 7.556983629298172911e-01 1.365807427903691640e-01 6.246459960586026039e-01
4.731421242770526003e-01 7.809377126343985953e-01 1.396468675552978989e-01 6.259036195773295397e-01
6.715378842350970823e-01 7.450683025827175010e-01 1.399693243342772786e-01 6.414209928170497843e-01
8.848937579190438996e-01 6.888998593412316573e-01 1.130727867874431053e-01 7.497167810810397848e-01
9.601168132433680613e-01 7.001518783861142570e-01 1.124649456435751205e-01 7.594726811510480458e-01
9.843267234551703604e-01 7.272935250847781807e-01 1.143303266949553393e-01 7.490159307896180341e-01
9.898733686035208201e-01 6.904718274329733063e-01 9.922816557485698852e-02 7.610728597939817597e-01
9.882444841344137920e-01 6.738072322253411128e-01 1.165699035071353779e-01 7.661428552952669335e-01
9.826437617261367663e-01 7.081166845776248886e-01 1.163347384049384786e-01 7.554749721818804220e-01
9.748435407010896947e-01 7.154871309311827687e-01 1.144646457929762023e-01 7.488122365960860893e-01
8.594205097692647621e-01 6.869350121892110472e-01 1.129505976344275103e-01 7.601005444114932175e-01
6.592322607272299573e-01 6.918658891495347296e-01 1.189958487166205420e-01 7.445877094947032093e-01
4.706354728266791132e-01 7.347970344091903083e-01 1.285535055927482240e-01 6.926805581964352587e-01
3.710456173204031982e-01 7.616531237563902712e-01 1.337408341388350852e-01 6.763091709742390378e-01
9.536584455803888138e-01 7.569082523838183141e-01 1.099856344840985517e-01 7.115838117771227100e-01
9.696935776932792406e-01 7.639534298315281413e-01 1.064769999885370466e-01 7.342808142220365042e-01
9.777205659821980310e-01 7.723842696893485904e-01 1.013522745302592176e-01 7.322795255964608119e-01
9.768877662612971413e-01 7.827182364779016188e-01 1.022916502790827270e-01 7.247695703448864268e-01
9.296037792113809317e-01 7.588444478297737827e-01 1.045293632500437220e-01 7.403812065677370935e-01
8.356793784866535235e-01 7.564541284007286759e-01 1.020903029916927912e-01 7.376564456033425365e-01
5.228982560024658666e-01 8.703851959716289999e-01 1.089051126599250574e-01 6.835902098008436178e-01
1.743288160328062830e-01 8.270889878092189118e-01 1.243761517534456573e-01 6.698015956926992587e-01
5.810960534426876101e-02 7.868791961016271541e-01 1.353507648537782826e-01 5.840080525375939136e-01
2.480838103185794077e-02 8.219916205967499057e-01 1.283916872455344027e-01 5.594312381001593781e-01
3.340578468017170732e-01 7.716553701267121479e-01 1.272774566043891054e-01 6.178721263696076438e-01
7.643268940365873787e-01 7.758934802546169074e-01 1.108803492102285876e-01 7.192169269084255356e-01
9.203986915434185789e-01 7.720698777348514730e-01 1.025054785370176774e-01 8.077946145970876790e-01
9.730557980679224173e-01 7.592064925479383719e-01 1.044967775160973028e-01 8.221889188992479447e-01
9.900326569499354745e-01 7.472160943472679895e-01 1.045075085109498231e-01 8.015825846177409009e-01
9.838523863628646504e-01 7.417508606787842629e-01 1.031182650324730665e-01 8.171129283549212197e-01
9.663439806927404119e-01 7.585429645181448466e-01 1.046803063104235348e-01 8.206362514893557059e-01
6.390894904328621173e-01 7.746965938891868797e-01 1.079922729013389621e-01 8.049082165772429853e-01
2.130298301442873632e-01 7.652291518253135916e-01 1.074219555549514871e-01 7.769406003882252110e-01
7.100994338142911644e-02 8.510019931899486245e-01 1.035715826218949059e-01 6.472683089896479336e-01
2.366998112714303881e-02 9.288085589405870035e-01 1.194350222864122429e-01 5.134852651115562328e-01
1.183499056357151941e-02 8.195522170867851619e-01 1.133434135965968592e-01 5.948687372833354470e-01
9.399096447456286585e-01 6.596645636729921991e-01 8.885227926650497710e-02 7.588739018547451254e-01
9.774787787744411149e-01 6.648264880721862502e-01 1.018501203263631472e-01 7.658970256119371767e-01
9.910984864618352930e-01 6.650812734556394989e-01 6.502970135306923583e-02 7.651291209426609452e-01
9.959706101391185840e-01 6.288817064381615474e-01 6.970220543304940508e-02 8.032954052653268340e-01
9.964146552981998362e-01 6.431383458295542033e-01 8.949889151679374377e-02 7.756913573930814820e-01
9.957060065401063254e-01 6.623576409749026839e-01 7.193631842723692549e-02 7.677340622479890131e-01
9.921886901132977998e-01 6.478768192225545786e-01 6.212491331906015712e-02 7.986036446233213404e-01
9.777185178523621900e-01 6.400983167848093291e-01 7.788495106166774817e-02 7.809156149845098982e-01
9.466196591280545691e-01 6.582337908888691302e-01 1.018030460436621515e-01 7.738295247405846400e-01
7.055841417840557073e-01 6.760455718525708591e-01 6.540025067662529057e-02 7.754642639917656011e-01
4.251851917375369383e-01 6.572760965092405705e-01 8.175934265107316634e-02 7.677302924143373231e-01
3.485265968074026666e-01 6.361115061187808672e-01 1.414026670275223274e-01 6.962972319897515749e-01
3.021504679082376299e-01 7.036242085915808131e-01 1.463526902492783555e-01 6.617260777623319434e-01
2.623229506156525837e-01 7.036773763131402015e-01 1.092711564599711249e-01 6.432736581349203231e-01
2.323293894660866388e-01 7.131627601067099809e-01 1.086472979290696722e-01 6.327135463988519115e-01
2.046649279715906100e-01 6.750198859687628339e-01 1.480447868674288903e-01 6.130674546773915434e-01
1.917167865622727285e-01 6.778532411820029635e-01 1.382192244977621665e-01 6.100970571234674011e-01
1.703119074997176685e-01 6.560912613500997637e-01 1.428777225571574716e-01 5.618191581157827574e-01
1.076415773745452026e-01 6.460597209545440034e-01 1.527215051890566111e-01 5.639361201674676360e-01
6.208742779847556403e-02 7.307411219097349475e-01 1.612317597046240281e-01 4.011799485637361773e-01
